Minute,Fraction
883111,0.319196
884684,0.336281
884685,0.336281
885051,0.22331700000000002
885125,0.201206
886464,0.93206
888350,0.43216099999999996
888355,0.415879
888360,0.030351999999999997
889087,0.7571859999999999
889092,0.521608
889754,0.394372
889911,0.316181
889912,0.316181
889916,0.247236
889985,0.079799
889990,0.313367
893040,0.198995
893114,0.48060299999999995
893188,0.306935
893189,0.306935
893262,0.524422
893374,0.118191
893379,0.46512600000000004
893384,0.32261300000000004
894691,0.511156
897263,0.784523
898552,0.689246
898557,0.641005
898562,0.509146
898626,0.584121
898627,0.584121
898631,0.506533
898636,0.25748699999999997
898701,0.336683
898706,0.500905
898710,0.23758800000000002
900065,0.211457
901792,0.225528
903315,0.44381899999999996
903316,0.44381899999999996
907666,0.662312
909632,0.068141
909706,0.237387
910654,0.059698
911499,0.46291499999999997
911573,0.045627999999999995
912018,0.9981909999999999
912023,0.45407
912024,0.45407
912092,0.12623099999999998
912097,0.207035
913146,0.360603
913220,0.5045229999999999
914057,0.455879
914131,0.038794
914406,0.43899499999999997
914922,0.505729
914923,0.505729
914996,0.22914600000000002
917693,0.61407
917698,0.343116
917699,0.343116
917703,0.139899
918043,0.688442
918808,0.646231
918813,0.184724
918818,0.619698
918883,0.10773900000000002
918888,0.03196
918893,0.134874
920205,0.723819
920671,0.249045
920676,0.112161
920681,0.254271
920686,0.33708499999999997
920691,0.146734
920745,0.076382
920750,0.264121
920755,0.097889
920760,0.397789
920765,0.324422
920780,0.38211100000000003
920854,0.204623
920929,0.081005
923931,0.466533
923932,0.466533
924534,0.567839
924608,0.306131
928019,0.036784
928619,0.358593
928624,0.401809
928694,0.609648
928695,0.609648
928699,0.634171
928768,0.10191
928773,0.54593
928901,0.03598
928975,0.5119600000000001
930784,0.742513
932116,0.605427
933681,0.36643200000000004
934426,0.237789
934870,0.173266
934944,0.494874
935019,0.19859300000000002
937528,0.14874400000000002
937539,0.16804000000000002
937544,0.058491999999999995
937590,0.125226
938038,0.624925
939319,0.19276400000000002
940422,0.246432
941871,0.305528
941882,0.052261
941887,0.26794
941891,0.690653
941896,0.45105500000000004
941897,0.45105500000000004
941945,0.29005
941956,0.48221099999999995
941961,0.47798999999999997
941966,0.609849
941971,0.350955
942030,0.326231
942035,0.468342
942036,0.468342
942040,0.365427
942045,0.392764
942046,0.392764
942104,0.467538
942109,1.0
942114,0.824523
942119,0.711759
944743,0.36804000000000003
944817,0.687437
946764,0.45788900000000005
946765,0.45788900000000005
946769,0.31758800000000004
946774,0.25608000000000003
946779,0.295477
947684,0.466131
948907,0.574472
950377,0.403015
950382,0.624121
950451,0.430151
950452,0.430151
950456,0.22653299999999998
950457,0.22653299999999998
951043,0.468945
951048,0.545327
951053,0.48462299999999997
951058,0.47397
951063,0.185327
951068,0.184925
952124,0.46452299999999996
952125,0.46452299999999996
952129,0.606432
952199,0.021307
952204,0.44803999999999994
953433,0.06371900000000001
953724,0.47698500000000005
954954,0.367236
955482,0.191156
956429,0.27658299999999997
956450,0.452462
956455,0.43537700000000007
956460,0.13628099999999999
958550,0.168241
958555,0.223518
958560,0.763417
958565,0.160201
958570,0.34995
959868,0.7155779999999999
960314,0.450854
962367,0.20924600000000002
965051,0.7322609999999999
965125,0.321809
967564,0.37909499999999996
971476,0.082814
972212,0.383317
972217,0.043015
972222,0.11457300000000001
972227,0.5372859999999999
972286,0.641608
972291,0.36120599999999997
972296,0.344724
972297,0.344724
972301,0.613869
972315,0.8032159999999999
972956,0.194975
973532,0.542312
975075,0.316784
975454,0.476181
975459,0.119598
975464,0.30733699999999997
975469,0.267538
979485,0.48884399999999995
979490,0.261307
980668,0.046633
982573,0.523015
983866,0.13809000000000002
985029,0.402814
985034,0.490854
985039,0.126834
990665,0.22593000000000002
990983,0.276985
990988,0.12221099999999999
990993,0.414472
990994,0.414472
990998,0.626131
991003,0.896482
991666,0.34673400000000004
991740,0.518794
992238,0.173467
992318,0.708342
992392,0.650854
993051,0.054673
993777,0.08723600000000001
995293,0.332462
996707,0.535678
996929,0.367437
997966,0.638392
999746,0.561005
999820,0.42191000000000006
999821,0.42191000000000006
999894,0.548744
999969,0.565226
1000198,0.083819
1000203,0.506935
1000208,0.072563
1000380,0.367638
1001195,0.02593
1001200,0.637588
1001371,0.100704
1001376,0.316784
1001445,0.058491999999999995
1001450,0.10995
1002399,0.353166
1003245,0.863518
1003319,0.43738699999999997
1007514,0.273568
1007588,0.640402
1007589,0.640402
1007662,0.36643200000000004
1008563,0.548945
1008637,0.47959799999999997
1008639,0.48020100000000004
1008713,0.6305529999999999
1008788,0.448643
1010908,0.026331999999999998
1010983,0.204623
1011099,0.028945
1011104,0.295477
1011173,0.159397
1011178,0.527638
1014500,0.7204020000000001
1015995,0.115176
1016069,0.41487399999999997
1016070,0.41487399999999997
1019647,0.16281400000000001
1020347,0.5278390000000001
1020943,0.396382
1021358,0.598593
1021363,0.829749
1022105,0.064322
1022179,0.59397
1022180,0.59397
1023233,0.285427
1023787,0.48723599999999995
1023792,0.263317
1023797,0.34010100000000004
1023861,0.9127639999999999
1023866,0.124422
1023867,0.124422
1023871,0.20984899999999998
1023946,0.44884399999999997
1025738,0.680603
1025743,0.64
1025748,0.239196
1027546,0.746935
1027551,0.237387
1028155,0.6219100000000001
1028471,0.411055
1028472,0.411055
1030232,0.339698
1030233,0.339698
1030306,0.660101
1031085,0.422513
1031086,0.422513
1031090,0.629548
1031095,0.34170900000000004
1031538,0.351558
1036664,0.06271399999999999
1036669,0.125829
1036674,0.742111
1036679,0.340302
1036965,0.069146
1036970,0.42753800000000003
1036975,0.666734
1037501,0.524824
1037575,0.193769
1037649,0.743518
1039974,0.22814099999999998
1040049,0.017487
1041165,0.422513
1041166,0.422513
1041170,0.629548
1041175,0.34170900000000004
1041618,0.351558
1046744,0.06271399999999999
1046749,0.125829
1046754,0.742111
1046759,0.340302
1047045,0.069146
1047050,0.42753800000000003
1047055,0.666734
1047581,0.524824
1047655,0.193769
1047729,0.743518
1050054,0.22814099999999998
1050129,0.017487
1051304,0.270352
1051370,0.019899
1053484,0.422513
1053485,0.422513
1053489,0.629548
1053494,0.34170900000000004
1053937,0.351558
1059063,0.06271399999999999
1059068,0.125829
1059073,0.742111
1059078,0.340302
1059364,0.069146
1059369,0.42753800000000003
1059374,0.666734
1059900,0.524824
1059974,0.193769
1060048,0.743518
1062373,0.22814099999999998
1062448,0.017487
1063945,0.627739
1064317,0.190352
1064391,0.23517600000000002
1065169,0.19738699999999998
1065808,0.18392
1065882,0.065729
1066861,0.293869
1066862,0.293869
1068296,0.199397
1068502,0.7485430000000001
1068577,0.179899
1068651,0.376683
1068725,0.41989899999999997
1069466,0.572864
1069540,0.639397
1069979,0.133668
1069984,0.334673
1071039,0.373266
1072237,0.21989899999999998
1072796,0.49045200000000005
1073743,0.456683
1075192,0.269347
1075266,0.487638
1076284,0.571256
1076467,0.329447
1076468,0.329447
1076541,0.261709
1076615,0.515578
1077048,0.139497
1078013,0.179095
1079420,0.085628
1085421,0.10773900000000002
1086544,0.46191000000000004
1086549,0.6452260000000001
1086781,0.014271
1086837,0.816281
1086911,0.99397
1087196,0.377286
1087201,0.469347
1093819,0.43939700000000004
1093838,0.279397
1093843,0.25648200000000004
1093893,0.11738699999999999
1093894,0.11738699999999999
1093913,0.22914600000000002
1093918,0.169045
1093987,0.283618
1093992,0.22733699999999998
1094157,0.20743699999999998
1094231,0.45125600000000005
1094533,0.319598
1097062,0.47196000000000005
1100862,0.61005
1101158,0.251256
1101163,0.701307
1103846,0.032161
1103955,0.18090499999999998
1103960,0.44783900000000004
1104198,0.486633
1104628,0.545528
1104702,0.35598
1106000,0.08402000000000001
1109105,0.572864
1109179,0.026131
1109944,0.678794
1110362,0.333467
1110620,0.77809
1110694,0.247437
1111278,0.287839
1111279,0.287839
1112794,0.367035
1112814,0.6836180000000001
1113974,0.379296
1113975,0.379296
1114001,0.059095
1114048,0.149146
1115714,0.078794
1115788,0.168241
1117364,0.538894
1117421,0.031758999999999996
1117496,0.078593
1121622,0.36944699999999997
1122561,0.16301500000000002
1122599,0.24522600000000003
1122604,0.42090500000000003
1122674,0.229548
1122679,0.56804
1124218,0.11035199999999999
1124865,0.402814
1128493,0.714774
1128498,0.16864300000000002
1128503,0.43778900000000004
1128508,0.512563
1128513,0.17668299999999998
1128514,0.17668299999999998
1128568,0.593568
1128573,0.026935
1128578,0.076784
1128583,0.481005
1128584,0.481005
1128587,0.136683
1128642,0.19738699999999998
1128647,0.479397
1128652,0.062513
1128655,0.61206
1128657,0.642412
1128660,0.423317
1128662,0.39196
1128665,0.215879
1131452,0.051658
1131526,0.336683
1131527,0.336683
1132811,0.625528
1134475,0.367035
1134480,0.545126
1135810,0.174673
1137773,0.6080399999999999
1137847,0.391156
1138491,0.691658
1138510,0.15397
1138584,0.028141000000000003
1138658,0.350754
1139835,0.46351800000000004
1139836,0.46351800000000004
1140567,0.142111
1140572,0.615477
1140577,0.61005
1140578,0.61005
1140581,0.7224119999999999
1140586,0.46191000000000004
1140641,0.367437
1140646,0.43035200000000007
1140651,0.6512560000000001
1140656,0.471558
1140661,0.179899
1140689,0.10392
1140833,0.433568
1140907,0.023316999999999997
1140931,0.345528
1140932,0.345528
1140936,0.070754
1140982,0.666131
1141056,0.710754
1141759,0.769447
1141763,0.050854
1141833,0.630955
1141838,0.390955
1141839,0.390955
1142014,0.049849
1143118,0.44803999999999994
1143192,0.147337
1147218,0.022312000000000002
1147223,0.168442
1147228,0.13386900000000002
1147517,0.287839
1147795,0.36201
1148607,0.297487
1148608,0.297487
1150367,0.8104520000000001
1151423,0.43055299999999996
1151498,0.46512600000000004
1151572,0.163216
1151646,0.33728600000000003
1152962,0.386533
1152967,0.365427
1152968,0.365427
1154397,0.667136
1156330,0.045226
1156335,0.340503
1163334,0.642814
1163732,0.320603
1164765,0.047035
1164833,0.191558
1164839,0.964623
1164900,0.19799
1165728,0.343317
1167829,0.173065
1167903,0.203015
1167978,0.41487399999999997
1167979,0.41487399999999997
1168052,0.514774
1168569,0.169045
1172177,0.20582899999999998
1172251,0.184121
1172326,0.24261300000000002
1173147,0.532663
1173333,0.32
1173482,0.6695479999999999
1174703,0.06271399999999999
1176222,0.26050300000000004
1176296,0.282412
1176894,0.741508
1177443,0.504724
1177448,0.39557800000000004
1177453,0.769447
1178800,0.076583
1178805,0.55397
1178972,0.43557799999999997
1179827,0.33708499999999997
1179828,0.33708499999999997
1179832,0.075377
1179837,0.6452260000000001
1179841,0.24201
1179846,0.316985
1179901,0.028342000000000003
1179906,0.49025100000000005
1179911,0.476583
1179916,0.20804
1179921,0.540905
1179922,0.540905
1181637,0.48723599999999995
1181712,0.27155799999999997
1182152,0.6643220000000001
1183265,0.41306499999999996
1184870,0.42773900000000004
1187877,0.036985000000000004
1190498,0.33869299999999997
1190499,0.33869299999999997
1203254,0.8880399999999999
1203259,0.179698
1203260,0.179698
1203264,0.121608
1203269,0.40522600000000003
1203369,0.07839199999999999
1203374,0.595779
1204051,0.527638
1204125,0.34170900000000004
1208194,0.523618
1208195,0.523618
1212207,0.13809000000000002
1213411,0.355779
1214718,0.46371899999999994
1214723,0.629146
1214728,0.603417
1214729,0.603417
1214733,0.47457299999999997
1215530,0.5698489999999999
1217899,0.328241
1218290,0.18090499999999998
1218364,0.386131
1218365,0.386131
1221051,0.45226099999999997
1221056,0.091658
1222228,0.347337
1222233,0.055075
1222774,0.30070399999999997
1225024,0.32261300000000004
1226419,0.6080399999999999
1226424,0.599799
1226494,0.39598
1226498,0.190553
1229260,0.61005
1229334,0.069749
1229581,0.312362
1229729,0.679397
1229803,0.493266
1229804,0.493266
1230057,0.476583
1230693,0.36
1230698,0.189548
1230767,0.323216
1230772,0.17788900000000002
1231045,0.303116
1231050,0.06392
1231072,0.06854299999999999
1231146,0.481206
1231221,0.254673
1232978,0.270955
1233916,0.46512600000000004
1236502,0.199397
1239210,0.26392
1239284,0.5019100000000001
1239457,0.47397
1239462,0.23336700000000002
1239467,0.370251
1239472,0.117789
1241554,0.515578
1241628,0.192563
1241629,0.192563
1244487,0.61206
1244492,0.243819
1244493,0.243819
1244497,0.353166
1246560,0.156181
1247049,0.630754
1248444,0.546131
1249362,0.311156
1250865,0.055075
1252419,0.24804
1252424,0.138291
1252429,0.39718600000000004
1252434,0.462312
1253585,0.22512600000000002
1253586,0.22512600000000002
1253606,0.252261
1253961,0.685226
1254035,0.387739
1254109,0.324221
1254184,0.45628100000000005
1255084,0.422513
1255085,0.422513
1255089,0.629548
1255094,0.34170900000000004
1255537,0.351558
1260663,0.06271399999999999
1260668,0.125829
1260673,0.742111
1260678,0.340302
1260964,0.069146
1260969,0.42753800000000003
1260974,0.666734
1261500,0.524824
1261574,0.193769
1261648,0.743518
1263973,0.22814099999999998
1264048,0.017487
1265164,0.422513
1265165,0.422513
1265169,0.629548
1265174,0.34170900000000004
1265617,0.351558
1270743,0.06271399999999999
1270748,0.125829
1270753,0.742111
1270758,0.340302
1271044,0.069146
1271049,0.42753800000000003
1271054,0.666734
1271580,0.524824
1271654,0.193769
1271728,0.743518
1274053,0.22814099999999998
1274128,0.017487
1277613,0.660905
1277687,0.249849
1277688,0.249849
1277689,0.249849
1277761,0.432965
1279636,0.112161
1279651,0.815678
1279711,0.257889
1279725,0.200402
1279850,0.314372
1279855,0.292462
1279856,0.292462
1280337,0.022312000000000002
1280342,0.33205999999999997
1280347,0.097286
1280352,0.664523
1280411,0.169849
1280416,0.34593
1280421,0.149347
1280426,0.259296
1281166,0.064523
1281617,0.12261300000000001
1281647,0.43115600000000004
1282698,0.46472399999999997
1282894,0.26713600000000004
1282969,0.663719
1284407,0.160402
1284412,0.174271
1284417,0.39598
1284481,0.678794
1284486,0.077387
1284491,0.040201
1284556,0.124422
1284561,0.523417
1284566,0.089849
1284862,0.577889
1284936,0.040402
1286711,0.441809
1288425,0.028342000000000003
1289856,0.572261
1290456,0.510955
1291365,0.388744
1293285,0.053265999999999994
1295479,0.593568
1295554,0.44603000000000004
1295628,0.480804
1295702,0.174673
1298502,0.21989899999999998
1299216,0.541307
1299290,0.270754
1299291,0.270754
1299365,0.372864
1299439,0.47196000000000005
1301372,0.19276400000000002
1301378,0.620101
1301446,0.436985
1301717,0.558593
1302847,0.084623
1302852,0.307136
1302853,0.307136
1302857,0.083618
1302862,0.39819099999999996
1304390,0.472362
1307593,0.581709
1308837,0.32100500000000004
1310016,0.271357
1310041,0.583719
1310046,0.22894499999999998
1310047,0.22894499999999998
1311366,0.033166
1312668,0.341307
1312742,0.19397
1312958,0.467337
1312963,0.03397
1312968,0.478392
1312973,0.45788900000000005
1314814,0.518794
1315690,0.38050300000000004
1316143,0.287236
1316287,0.440201
1317162,0.260905
1317167,0.03196
1317208,0.485025
1318726,0.505528
1318800,0.46191000000000004
1319253,0.541508
1320306,0.643417
1320311,0.545528
1320312,0.545528
1320380,0.155578
1320385,0.179296
1320695,0.449849
1320700,0.697688
1321385,0.259899
1321880,0.651658
1322945,0.018491999999999998
1323549,0.553769
1323554,0.36603
1323555,0.36603
1325816,0.38211100000000003
1325821,0.46191000000000004
1325822,0.46191000000000004
1325826,0.374271
1325890,0.348744
1325895,0.20341700000000001
1325900,0.124623
1328552,0.551759
1331516,0.607839
1332059,0.358191
1332064,0.459095
1334663,0.26995
1336003,0.37406999999999996
1336078,0.43598000000000003
1336194,0.526231
1336268,0.310754
1337203,0.568241
1340363,0.603618
1340437,0.295879
1342893,0.42874399999999996
1343145,0.15376900000000002
1346486,0.077186
1346491,0.506935
1346496,0.619095
1347046,0.441809
1347120,0.45266300000000004
1347121,0.45266300000000004
1347734,0.24361799999999997
1347735,0.24361799999999997
1347739,0.526432
1347808,0.36120599999999997
1347809,0.36120599999999997
1347813,0.467739
1347814,0.467739
1347882,0.278995
1347887,0.299698
1348216,0.154573
1349374,0.522613
1350127,0.614472
1351777,0.346935
1351778,0.346935
