Minute,Fraction
10434868,0.48191000000000006
10434869,0.48191000000000006
10434870,0.48191000000000006
10434871,0.48191000000000006
10434872,0.48191000000000006
10434873,0.48191000000000006
10451230,0.7263390000000001
10451231,0.7263390000000001
10457230,0.8369030000000001
10457231,0.8369030000000001
10457232,0.8369030000000001
10457233,0.8369030000000001
10457234,0.8369030000000001
10457235,0.8369030000000001
10457236,0.8369030000000001
10458787,0.597395
10458788,0.597395
10458789,0.597395
10458790,0.597395
10458791,0.597395
10458792,0.597395
10458793,0.597395
10463574,0.745876
10463575,0.745876
10463576,0.745876
10463577,0.745876
10463578,0.745876
10463579,0.745876
10463580,0.745876
10463581,0.745876
10463582,0.745876
10464925,0.718234
10464926,0.718234
10464927,0.718234
10464928,0.718234
10464929,0.718234
10468028,0.588133
10468029,0.588133
10468030,0.588133
10468031,0.588133
10468077,0.815919
10468078,0.815919
10468079,0.815919
10468080,0.815919
10468081,0.815919
10468082,0.815919
10468083,0.815919
10468084,0.815919
10468085,0.815919
10468086,0.815919
10468205,0.44211300000000003
10468206,0.44211300000000003
10468207,0.44211300000000003
10468208,0.44211300000000003
10468209,0.44211300000000003
10468785,0.668307
10468786,0.668307
10468787,0.668307
10468788,0.668307
10468789,0.668307
10468790,0.668307
10468791,0.668307
10468792,0.668307
10473480,0.567438
10473481,0.567438
10473482,0.567438
10473483,0.567438
10473484,0.567438
10473485,0.567438
10473486,0.567438
10473487,0.567438
10484948,0.607959
10484949,0.607959
10484950,0.607959
10484951,0.607959
10484952,0.607959
10484953,0.607959
10484954,0.607959
10488345,0.366425
10488346,0.366425
10488347,0.366425
10488348,0.366425
10488349,0.366425
10494218,0.83314
10494219,0.83314
10494220,0.83314
10494221,0.83314
10494222,0.83314
10499958,0.486975
10499959,0.486975
10499960,0.486975
10499961,0.486975
10501330,0.73835
10501331,0.73835
10501332,0.73835
10501333,0.73835
10501334,0.73835
10510772,0.722576
10510773,0.722576
10510774,0.722576
10510775,0.722576
10510776,0.722576
10510777,0.722576
10510778,0.722576
10510779,0.722576
10510780,0.722576
10510781,0.722576
10520852,0.722576
10520853,0.722576
10520854,0.722576
10520855,0.722576
10520856,0.722576
10520857,0.722576
10520858,0.722576
10520859,0.722576
10520860,0.722576
10520861,0.722576
10533135,0.722576
10533136,0.722576
10533137,0.722576
10533138,0.722576
10533139,0.722576
10533140,0.722576
10533141,0.722576
10533142,0.722576
10533143,0.722576
10533144,0.722576
10543754,0.663676
10543755,0.663676
10543756,0.663676
10543757,0.663676
10548124,0.356295
10548125,0.356295
10548126,0.356295
10548127,0.356295
10548128,0.356295
10548129,0.356295
10548130,0.356295
10548131,0.356295
10548132,0.356295
10549501,0.815051
10549502,0.815051
10549503,0.815051
10549504,0.815051
10549505,0.815051
10549506,0.815051
10553992,0.595514
10553993,0.595514
10553994,0.595514
10553995,0.595514
10557414,0.659479
10557415,0.659479
10557416,0.659479
10557417,0.659479
10559183,0.444428
10559184,0.444428
10559185,0.444428
10559186,0.444428
10559187,0.444428
10559188,0.444428
10559381,0.612301
10559382,0.612301
10559383,0.612301
10559384,0.612301
10559385,0.612301
10559386,0.612301
10559387,0.612301
10564839,0.9078149999999999
10564840,0.9078149999999999
10571832,0.46121599999999996
10571833,0.46121599999999996
10571834,0.46121599999999996
10571835,0.46121599999999996
10572610,0.54848
10572611,0.54848
10572612,0.54848
10572613,0.54848
10572614,0.54848
10572615,0.54848
10572616,0.54848
10572617,0.54848
10572618,0.54848
10573275,0.685962
10573276,0.685962
10573277,0.685962
10576257,0.598119
10576258,0.598119
10576259,0.598119
10576260,0.598119
10576261,0.598119
10576262,0.598119
10576263,0.598119
10590555,0.89725
10590556,0.89725
10590557,0.89725
10590558,0.89725
10590559,0.89725
10599386,0.7017369999999999
10599387,0.7017369999999999
10599388,0.7017369999999999
10599389,0.7017369999999999
10599390,0.7017369999999999
10599391,0.7017369999999999
10599392,0.7017369999999999
10599979,0.50275
10599980,0.50275
10599981,0.50275
10617173,0.573661
10617174,0.573661
10617175,0.573661
10617176,0.573661
10617177,0.573661
10625956,0.996237
10625957,0.996237
10625958,0.996237
10637527,0.6238779999999999
10637528,0.6238779999999999
10637529,0.6238779999999999
10637530,0.6238779999999999
10637531,0.6238779999999999
10637532,0.6238779999999999
10637533,0.6238779999999999
10640208,0.554559
10640209,0.554559
10640210,0.554559
10640211,0.554559
10640212,0.554559
10640213,0.554559
10640214,0.554559
10640215,0.554559
10640216,0.554559
10640217,0.554559
10647482,0.5810420000000001
10647483,0.5810420000000001
10647484,0.5810420000000001
10647485,0.5810420000000001
10647486,0.5810420000000001
10647487,0.5810420000000001
10647488,0.5810420000000001
10657556,0.770188
10657557,0.770188
10657558,0.770188
10657559,0.770188
10657560,0.770188
10657561,0.770188
10663998,0.49421099999999996
10663999,0.49421099999999996
10664000,0.49421099999999996
10664001,0.49421099999999996
10664002,0.49421099999999996
10664003,0.49421099999999996
10664004,0.49421099999999996
10664785,0.575253
10664786,0.575253
10664787,0.575253
10664788,0.575253
10687972,0.900724
10687973,0.900724
10687974,0.900724
10687975,0.900724
10697568,0.581331
10697569,0.581331
10697570,0.581331
10697795,0.860203
10697796,0.860203
10697797,0.860203
10697798,0.860203
10697799,0.860203
10697800,0.860203
10707516,0.717366
10707517,0.717366
10707518,0.717366
10707519,0.717366
10707520,0.717366
10707521,0.717366
10712491,0.5878439999999999
10712492,0.5878439999999999
10712493,0.5878439999999999
10712494,0.5878439999999999
10712495,0.5878439999999999
10712496,0.5878439999999999
10715027,0.640666
10715028,0.640666
10715029,0.640666
10715030,0.640666
10715031,0.640666
10715032,0.640666
10715033,0.640666
10715034,0.640666
10716066,0.579595
10716067,0.579595
10716068,0.579595
10716069,0.579595
10716070,0.579595
10716620,0.693198
10716621,0.693198
10716622,0.693198
10716623,0.693198
10716624,0.693198
10716625,0.693198
10720225,0.729088
10720226,0.729088
10720227,0.729088
10720228,0.729088
10720843,0.736614
10720844,0.736614
10720845,0.736614
10720846,0.736614
10720847,0.736614
10720848,0.736614
10720978,0.721708
10720979,0.721708
10720980,0.721708
10720981,0.721708
10720982,0.721708
10720983,0.721708
10720984,0.721708
10728099,0.6342979999999999
10728100,0.6342979999999999
10728101,0.6342979999999999
10728102,0.6342979999999999
10734735,0.722576
10734736,0.722576
10734737,0.722576
10734738,0.722576
10734739,0.722576
10734740,0.722576
10734741,0.722576
10734742,0.722576
10734743,0.722576
10734744,0.722576
10744815,0.722576
10744816,0.722576
10744817,0.722576
10744818,0.722576
10744819,0.722576
10744820,0.722576
10744821,0.722576
10744822,0.722576
10744823,0.722576
10744824,0.722576
10750285,0.871346
10750286,0.871346
10750287,0.871346
10750288,0.871346
10750289,0.871346
10750290,0.871346
10757021,0.667149
10757022,0.667149
10757023,0.667149
10757024,0.667149
10759762,0.46657
10759763,0.46657
10759764,0.46657
10759765,0.46657
10775386,0.46439899999999995
10775387,0.46439899999999995
10775388,0.46439899999999995
10775389,0.46439899999999995
10775390,0.46439899999999995
10775391,0.46439899999999995
10778423,0.41664300000000004
10778424,0.41664300000000004
10778425,0.41664300000000004
10778426,0.41664300000000004
10778427,0.41664300000000004
10778428,0.41664300000000004
10778429,0.41664300000000004
10778430,0.41664300000000004
10778431,0.41664300000000004
10788785,0.46454399999999996
10788786,0.46454399999999996
10788787,0.46454399999999996
10788788,0.46454399999999996
10788789,0.46454399999999996
10788790,0.46454399999999996
10789458,0.6460199999999999
10789459,0.6460199999999999
10789460,0.6460199999999999
10789461,0.6460199999999999
10792289,0.536469
10792290,0.536469
10792291,0.536469
10792292,0.536469
10792293,0.536469
10792294,0.536469
10792295,0.536469
10792296,0.536469
10792297,0.536469
10792298,0.536469
10793558,0.677713
10793559,0.677713
10793560,0.677713
10793561,0.677713
10793562,0.677713
10793563,0.677713
10804071,0.580174
10804072,0.580174
10804073,0.580174
10804074,0.580174
10804075,0.580174
10804076,0.580174
10806644,0.723444
10806645,0.723444
10806646,0.723444
10806647,0.723444
10806648,0.723444
10806649,0.723444
10806650,0.723444
10806651,0.723444
10806652,0.723444
10808020,0.7963819999999999
10808021,0.7963819999999999
10808022,0.7963819999999999
10808023,0.7963819999999999
10808024,0.7963819999999999
10808025,0.7963819999999999
10808104,0.600579
10808105,0.600579
10808106,0.600579
10808107,0.600579
10808108,0.600579
10808109,0.600579
10811549,0.44023199999999996
10811550,0.44023199999999996
10811551,0.44023199999999996
10811552,0.44023199999999996
10811553,0.44023199999999996
10811554,0.44023199999999996
10811555,0.44023199999999996
10813184,0.72026
10813185,0.72026
10818558,0.709262
10818559,0.709262
10818560,0.709262
10818561,0.709262
10818562,0.709262
10819512,0.9178
10819513,0.9178
10819514,0.9178
10819515,0.9178
10823189,0.603039
10823190,0.603039
10823191,0.603039
10823192,0.603039
10823193,0.603039
10823194,0.603039
10831703,0.700868
10831704,0.700868
10837821,0.414472
10837822,0.414472
10837823,0.414472
10837824,0.414472
10837825,0.414472
10837826,0.414472
10845615,0.722576
10845616,0.722576
10845617,0.722576
10845618,0.722576
10845619,0.722576
10845620,0.722576
10845621,0.722576
10845622,0.722576
10845623,0.722576
10845624,0.722576
10855695,0.722576
10855696,0.722576
10855697,0.722576
10855698,0.722576
10855699,0.722576
10855700,0.722576
10855701,0.722576
10855702,0.722576
10855703,0.722576
10855704,0.722576
10859721,0.80521
10859722,0.80521
10859723,0.80521
10859724,0.80521
10859725,0.80521
10859726,0.80521
10859727,0.80521
10859728,0.80521
10860656,0.356295
10860657,0.356295
10860658,0.356295
10860659,0.356295
10860660,0.356295
10860661,0.356295
10862965,0.962808
10862966,0.962808
10862967,0.962808
10862968,0.962808
10862969,0.962808
10862970,0.962808
10864871,0.65398
10864872,0.65398
10864873,0.65398
10864874,0.65398
10864875,0.65398
10864876,0.65398
10864877,0.65398
10864878,0.65398
10864879,0.65398
10868470,0.626339
10868471,0.626339
10868472,0.626339
10868473,0.626339
10868474,0.626339
10868475,0.626339
10870700,0.33314
10870701,0.33314
10870702,0.33314
10870703,0.33314
10870704,0.33314
10870705,0.33314
10870817,0.7111430000000001
10870818,0.7111430000000001
10870819,0.7111430000000001
10870820,0.7111430000000001
10870821,0.7111430000000001
10870822,0.7111430000000001
10872875,0.770912
10872876,0.770912
10872877,0.770912
10872878,0.770912
10872879,0.770912
10872880,0.770912
10872881,0.770912
10903699,0.771491
10903700,0.771491
10903701,0.771491
10903702,0.771491
10903703,0.771491
10903704,0.771491
10907282,0.700289
10907283,0.700289
10907284,0.700289
10907285,0.700289
10907286,0.700289
10907287,0.700289
10907288,0.700289
10907289,0.700289
10913439,1.0
10913440,1.0
10913441,1.0
10913442,1.0
10919566,0.8235889999999999
10919567,0.8235889999999999
10919568,0.8235889999999999
10919569,0.8235889999999999
10919570,0.8235889999999999
10919571,0.8235889999999999
10919572,0.8235889999999999
10923987,0.7520979999999999
10923988,0.7520979999999999
10923989,0.7520979999999999
10923990,0.7520979999999999
10923991,0.7520979999999999
10923992,0.7520979999999999
10923993,0.7520979999999999
10926795,0.664834
10926796,0.664834
10926797,0.664834
10926798,0.664834
10926799,0.664834
10926800,0.664834
10926801,0.664834
10929204,0.743271
10929205,0.743271
10929206,0.743271
10929207,0.743271
10929208,0.743271
10930335,0.5159189999999999
10930336,0.5159189999999999
10930337,0.5159189999999999
10930338,0.5159189999999999
10930339,0.5159189999999999
10930340,0.5159189999999999
10930341,0.5159189999999999
10935301,0.68466
10935302,0.68466
10935303,0.68466
10935304,0.68466
10935305,0.68466
10935306,0.68466
10935307,0.68466
10935308,0.68466
10936008,0.5771350000000001
10936009,0.5771350000000001
10936010,0.5771350000000001
10936011,0.5771350000000001
10936012,0.5771350000000001
10936013,0.5771350000000001
10936014,0.5771350000000001
10936015,0.5771350000000001
10936905,0.68712
10936906,0.68712
10936907,0.68712
10936908,0.68712
10936909,0.68712
10953769,0.60246
10953770,0.60246
10953771,0.60246
10953772,0.60246
10953773,0.60246
10953774,0.60246
10953775,0.60246
10961229,0.48191000000000006
10961230,0.48191000000000006
10961231,0.48191000000000006
10961232,0.48191000000000006
10961233,0.48191000000000006
10961234,0.48191000000000006
10961235,0.48191000000000006
10961236,0.48191000000000006
10977593,0.7263390000000001
10977594,0.7263390000000001
10983593,0.8369030000000001
10983594,0.8369030000000001
10983595,0.8369030000000001
10983596,0.8369030000000001
10983597,0.8369030000000001
10983598,0.8369030000000001
10983599,0.8369030000000001
10985150,0.597395
10985151,0.597395
10985152,0.597395
10985153,0.597395
10985154,0.597395
10985155,0.597395
10985156,0.597395
10989937,0.745876
10989938,0.745876
10989939,0.745876
10989940,0.745876
10989941,0.745876
10989942,0.745876
10989943,0.745876
10989944,0.745876
10989945,0.745876
10991288,0.718234
10991289,0.718234
10991290,0.718234
10991291,0.718234
10991292,0.718234
10994391,0.588133
10994392,0.588133
10994393,0.588133
10994394,0.588133
10994440,0.815919
10994441,0.815919
10994442,0.815919
10994443,0.815919
10994444,0.815919
10994445,0.815919
10994446,0.815919
10994447,0.815919
10994448,0.815919
10994449,0.815919
10994568,0.44211300000000003
10994569,0.44211300000000003
10994570,0.44211300000000003
10994571,0.44211300000000003
10994572,0.44211300000000003
10995148,0.668307
10995149,0.668307
10995150,0.668307
10995151,0.668307
10995152,0.668307
10995153,0.668307
10995154,0.668307
10995155,0.668307
10999843,0.567438
10999844,0.567438
10999845,0.567438
10999846,0.567438
10999847,0.567438
10999848,0.567438
10999849,0.567438
10999850,0.567438
11011311,0.607959
11011312,0.607959
11011313,0.607959
11011314,0.607959
11011315,0.607959
11011316,0.607959
11011317,0.607959
11014708,0.366425
11014709,0.366425
11014710,0.366425
11014711,0.366425
11014712,0.366425
11020581,0.83314
11020582,0.83314
11020583,0.83314
11020584,0.83314
11020585,0.83314
11026321,0.486975
11026322,0.486975
11026323,0.486975
11026324,0.486975
11027693,0.73835
11027694,0.73835
11027695,0.73835
11027696,0.73835
11027697,0.73835
11037135,0.722576
11037136,0.722576
11037137,0.722576
11037138,0.722576
11037139,0.722576
11037140,0.722576
11037141,0.722576
11037142,0.722576
11037143,0.722576
11037144,0.722576
11047215,0.722576
11047216,0.722576
11047217,0.722576
11047218,0.722576
11047219,0.722576
11047220,0.722576
11047221,0.722576
11047222,0.722576
11047223,0.722576
11047224,0.722576
11058880,0.722576
11058881,0.722576
11058882,0.722576
11058883,0.722576
11058884,0.722576
11058885,0.722576
11058886,0.722576
11058887,0.722576
11058888,0.722576
11058889,0.722576
11069499,0.663676
11069500,0.663676
11069501,0.663676
11069502,0.663676
11073869,0.356295
11073870,0.356295
11073871,0.356295
11073872,0.356295
11073873,0.356295
11073874,0.356295
11073875,0.356295
11073876,0.356295
11073877,0.356295
11075246,0.815051
11075247,0.815051
11075248,0.815051
11075249,0.815051
11075250,0.815051
11075251,0.815051
11079737,0.595514
11079738,0.595514
11079739,0.595514
11079740,0.595514
11083159,0.659479
11083160,0.659479
11083161,0.659479
11083162,0.659479
11084928,0.444428
11084929,0.444428
11084930,0.444428
11084931,0.444428
11084932,0.444428
11084933,0.444428
11085126,0.612301
11085127,0.612301
11085128,0.612301
11085129,0.612301
11085130,0.612301
11085131,0.612301
11085132,0.612301
11090584,0.9078149999999999
11090585,0.9078149999999999
11097577,0.46121599999999996
11097578,0.46121599999999996
11097579,0.46121599999999996
11097580,0.46121599999999996
11098355,0.54848
11098356,0.54848
11098357,0.54848
11098358,0.54848
11098359,0.54848
11098360,0.54848
11098361,0.54848
11098362,0.54848
11098363,0.54848
11099020,0.685962
11099021,0.685962
11099022,0.685962
11102002,0.598119
11102003,0.598119
11102004,0.598119
11102005,0.598119
11102006,0.598119
11102007,0.598119
11102008,0.598119
11116300,0.89725
11116301,0.89725
11116302,0.89725
11116303,0.89725
11116304,0.89725
11125131,0.7017369999999999
11125132,0.7017369999999999
11125133,0.7017369999999999
11125134,0.7017369999999999
11125135,0.7017369999999999
11125136,0.7017369999999999
11125137,0.7017369999999999
11125724,0.50275
11125725,0.50275
11125726,0.50275
11142918,0.573661
11142919,0.573661
11142920,0.573661
11142921,0.573661
11142922,0.573661
11151701,0.996237
11151702,0.996237
11151703,0.996237
11163272,0.6238779999999999
11163273,0.6238779999999999
11163274,0.6238779999999999
11163275,0.6238779999999999
11163276,0.6238779999999999
11163277,0.6238779999999999
11163278,0.6238779999999999
11165953,0.554559
11165954,0.554559
11165955,0.554559
11165956,0.554559
11165957,0.554559
11165958,0.554559
11165959,0.554559
11165960,0.554559
11165961,0.554559
11165962,0.554559
11173227,0.5810420000000001
11173228,0.5810420000000001
11173229,0.5810420000000001
11173230,0.5810420000000001
11173231,0.5810420000000001
11173232,0.5810420000000001
11173233,0.5810420000000001
11183301,0.770188
11183302,0.770188
11183303,0.770188
11183304,0.770188
11183305,0.770188
11183306,0.770188
11189743,0.49421099999999996
11189744,0.49421099999999996
11189745,0.49421099999999996
11189746,0.49421099999999996
11189747,0.49421099999999996
11189748,0.49421099999999996
11189749,0.49421099999999996
11190530,0.575253
11190531,0.575253
11190532,0.575253
11190533,0.575253
